-0.51, -6.39, 19.85
-0.52, -6.39, 19.84
-0.51, -6.39, 19.85
-0.52, -6.39, 19.85
-0.51, -6.39, 19.85
-0.51, -6.40, 19.85
-0.51, -6.40, 19.85
-0.51, -6.40, 19.85
-0.51, -6.40, 19.85
-0.51, -6.40, 19.85
-0.50, -6.40, 19.85
-0.50, -6.40, 19.85
-0.51, -6.40, 19.85
-0.51, -6.40, 19.85
-0.51, -6.40, 19.85
-0.50, -6.40, 19.85
-0.51, -6.40, 19.85
-0.51, -6.40, 19.85
-0.51, -6.40, 19.86
-0.51, -6.40, 19.86
-0.51, -6.40, 19.86
-0.51, -6.40, 19.86
-0.51, -6.40, 19.86
-0.52, -6.40, 19.86
-0.52, -6.39, 19.86
-0.52, -6.38, 19.86
-0.51, -6.39, 19.86
-0.51, -6.38, 19.86
-0.51, -6.38, 19.86
-0.52, -6.38, 19.86
-0.52, -6.38, 19.87
-0.51, -6.38, 19.86
-0.51, -6.38, 19.86
-0.51, -6.38, 19.86
-0.51, -6.38, 19.86
-0.52, -6.38, 19.86
-0.52, -6.38, 19.87
-0.51, -6.38, 19.87
-0.50, -6.38, 19.87
-0.50, -6.39, 19.86
-0.50, -6.39, 19.86
-0.50, -6.39, 19.87
-0.51, -6.39, 19.87
-0.51, -6.38, 19.87
-0.51, -6.38, 19.87
-0.50, -6.38, 19.87
-0.51, -6.38, 19.87
-0.51, -6.38, 19.87
-0.50, -6.38, 19.87
-0.50, -6.39, 19.87
-0.50, -6.38, 19.87
-0.50, -6.38, 19.87
-0.50, -6.38, 19.87
-0.51, -6.38, 19.87
-0.51, -6.38, 19.87
-0.51, -6.38, 19.88
-0.50, -6.38, 19.87
-0.51, -6.38, 19.88
-0.52, -6.37, 19.88
-0.52, -6.37, 19.88
-0.51, -6.37, 19.88
-0.52, -6.37, 19.88
-0.52, -6.39, 19.88
-0.52, -6.38, 19.89
-0.52, -6.38, 19.88
-0.51, -6.39, 19.88
-0.52, -6.39, 19.89
-0.51, -6.40, 19.89
-0.51, -6.40, 19.89
-0.51, -6.40, 19.89
-0.51, -6.40, 19.89
-0.52, -6.39, 19.89
-0.53, -6.39, 19.89
-0.52, -6.39, 19.89
-0.53, -6.39, 19.89
-0.52, -6.38, 19.89
-0.53, -6.39, 19.89
-0.53, -6.38, 19.90
-0.53, -6.38, 19.89
-0.52, -6.38, 19.89
-0.52, -6.37, 19.90
-0.52, -6.37, 19.90
-0.52, -6.37, 19.90
-0.52, -6.37, 19.90
-0.52, -6.38, 19.90
-0.52, -6.38, 19.90
-0.52, -6.37, 19.90
-0.52, -6.38, 19.90
-0.52, -6.38, 19.90
-0.51, -6.39, 19.90
-0.51, -6.38, 19.90
-0.51, -6.40, 19.90
-0.52, -6.40, 19.90
-0.53, -6.39, 19.90
-0.53, -6.39, 19.90
-0.52, -6.40, 19.90
-0.53, -6.39, 19.90
-0.52, -6.40, 19.90
-0.52, -6.40, 19.90
-0.52, -6.41, 19.90
-0.52, -6.40, 19.90
-0.52, -6.40, 19.90
-0.52, -6.40, 19.90
-0.52, -6.40, 19.90
-0.54, -6.39, 19.91
-0.54, -6.40, 19.91
-0.54, -6.39, 19.91
-0.54, -6.39, 19.91
-0.53, -6.39, 19.91
-0.53, -6.39, 19.91
-0.52, -6.39, 19.91
-0.52, -6.39, 19.91
-0.52, -6.40, 19.91
-0.52, -6.41, 19.92
-0.53, -6.40, 19.92
-0.52, -6.41, 19.92
-0.52, -6.41, 19.92
-0.52, -6.41, 19.92
-0.52, -6.41, 19.92
-0.52, -6.39, 19.92
-0.52, -6.40, 19.92
-0.53, -6.39, 19.93
-0.52, -6.39, 19.93
-0.52, -6.39, 19.93
-0.52, -6.39, 19.93
-0.53, -6.39, 19.93
-0.53, -6.40, 19.93
-0.53, -6.40, 19.93
-0.52, -6.40, 19.93
-0.52, -6.40, 19.93
-0.53, -6.40, 19.93
-0.53, -6.40, 19.93
-0.52, -6.40, 19.93
-0.53, -6.39, 19.94
-0.53, -6.39, 19.94
-0.53, -6.38, 19.94
-0.53, -6.39, 19.94
-0.53, -6.39, 19.94
-0.53, -6.40, 19.94
-0.52, -6.39, 19.94
-0.53, -6.40, 19.94
-0.53, -6.40, 19.94
-0.52, -6.40, 19.94
-0.52, -6.40, 19.95
-0.52, -6.39, 19.95
-0.52, -6.39, 19.95
-0.52, -6.39, 19.95
-0.52, -6.39, 19.95
-0.52, -6.39, 19.95
-0.51, -6.39, 19.95
-0.51, -6.39, 19.95
-0.52, -6.39, 19.95
-0.52, -6.38, 19.96
-0.53, -6.38, 19.96
-0.52, -6.40, 19.96
-0.52, -6.40, 19.96
-0.53, -6.40, 19.96
-0.52, -6.40, 19.96
-0.52, -6.39, 19.96
-0.51, -6.40, 19.96
-0.51, -6.40, 19.96
-0.51, -6.39, 19.96
-0.51, -6.39, 19.96
-0.51, -6.38, 19.96
-0.52, -6.38, 19.96
-0.52, -6.38, 19.96
-0.53, -6.37, 19.97
-0.53, -6.37, 19.97
-0.53, -6.37, 19.97
-0.52, -6.37, 19.97
-0.52, -6.37, 19.97
-0.53, -6.36, 19.98
-0.53, -6.36, 19.98
-0.51, -6.37, 19.97
-0.51, -6.37, 19.97
-0.52, -6.38, 19.98
-0.52, -6.38, 19.98
-0.53, -6.39, 19.98
-0.52, -6.39, 19.98
-0.52, -6.39, 19.98
-0.53, -6.38, 19.98
-0.53, -6.38, 19.98
-0.54, -6.40, 19.99
-0.53, -6.38, 19.99
-0.54, -6.39, 19.99
-0.53, -6.40, 19.99
-0.53, -6.40, 19.99
-0.53, -6.40, 19.99
-0.53, -6.40, 20.00
-0.53, -6.40, 20.00
-0.53, -6.40, 20.00
-0.53, -6.40, 20.00
-0.53, -6.40, 20.00
-0.53, -6.41, 20.00
-0.52, -6.41, 20.00
-0.52, -6.40, 20.00
-0.53, -6.40, 20.00
-0.53, -6.39, 20.00
-0.53, -6.40, 20.00
-0.53, -6.39, 20.00
-0.52, -6.40, 20.00
-0.52, -6.40, 20.00
-0.52, -6.39, 20.00
-0.51, -6.39, 20.00
-0.51, -6.40, 20.00
-0.51, -6.40, 20.01
-0.52, -6.41, 20.01
-0.52, -6.41, 20.01
-0.53, -6.41, 20.01
-0.52, -6.42, 20.01
-0.52, -6.42, 20.01
-0.52, -6.41, 20.01
-0.52, -6.41, 20.01
-0.53, -6.41, 20.01
-0.52, -6.41, 20.01
-0.52, -6.41, 20.01
-0.52, -6.41, 20.01
-0.52, -6.40, 20.02
-0.52, -6.40, 20.02
-0.52, -6.39, 20.02
-0.51, -6.40, 20.01
-0.51, -6.39, 20.02
-0.52, -6.39, 20.01
-0.51, -6.38, 20.01
-0.52, -6.38, 20.01
-0.51, -6.38, 20.01
-0.52, -6.39, 20.02
-0.52, -6.39, 20.02
-0.51, -6.40, 20.02
-0.52, -6.40, 20.02
-0.53, -6.39, 20.02
-0.52, -6.39, 20.02
-0.52, -6.39, 20.01
-0.52, -6.39, 20.02
-0.51, -6.39, 20.01
-0.51, -6.39, 20.02
-0.51, -6.39, 20.02
-0.52, -6.40, 20.02
-0.52, -6.40, 20.02
-0.52, -6.41, 20.02
-0.52, -6.40, 20.02
-0.53, -6.39, 20.03
-0.54, -6.39, 20.03
-0.53, -6.40, 20.03
-0.53, -6.40, 20.03
-0.53, -6.40, 20.03
-0.53, -6.40, 20.03
-0.53, -6.40, 20.03
-0.54, -6.39, 20.03
-0.53, -6.40, 20.03
-0.53, -6.40, 20.03
-0.52, -6.40, 20.03
-0.53, -6.39, 20.04
-0.54, -6.39, 20.04
-0.53, -6.39, 20.04
-0.53, -6.39, 20.04
-0.53, -6.40, 20.04
-0.53, -6.40, 20.04
-0.53, -6.39, 20.04
-0.54, -6.39, 20.05
-0.53, -6.39, 20.05
-0.53, -6.40, 20.05
-0.53, -6.39, 20.05
-0.54, -6.39, 20.05
-0.54, -6.39, 20.05
-0.53, -6.39, 20.05
-0.54, -6.39, 20.06
-0.53, -6.40, 20.05
-0.53, -6.40, 20.05
-0.53, -6.41, 20.05
-0.53, -6.40, 20.05
-0.52, -6.41, 20.06
-0.52, -6.41, 20.05
-0.52, -6.41, 20.05
-0.52, -6.40, 20.05
-0.53, -6.40, 20.05
-0.53, -6.41, 20.06
-0.53, -6.40, 20.06
-0.54, -6.39, 20.06
-0.53, -6.40, 20.06
-0.54, -6.40, 20.06
-0.53, -6.40, 20.07
-0.52, -6.41, 20.07
-0.52, -6.41, 20.07
-0.52, -6.41, 20.07
-0.53, -6.42, 20.07
-0.53, -6.40, 20.07
-0.52, -6.40, 20.07
-0.52, -6.40, 20.07
-0.51, -6.40, 20.07
-0.51, -6.41, 20.08
-0.51, -6.41, 20.08
-0.51, -6.40, 20.08
-0.51, -6.39, 20.08
-0.52, -6.40, 20.08
-0.51, -6.40, 20.08
-0.52, -6.40, 20.08
-0.52, -6.40, 20.08
-0.53, -6.40, 20.09
-0.53, -6.39, 20.09
-0.53, -6.39, 20.09
-0.53, -6.40, 20.09
-0.53, -6.39, 20.09
-0.52, -6.39, 20.09
-0.52, -6.39, 20.09
-0.52, -6.39, 20.09
-0.52, -6.40, 20.09
-0.52, -6.40, 20.09
-0.51, -6.40, 20.09
-0.51, -6.40, 20.09
-0.52, -6.39, 20.09
-0.51, -6.40, 20.09
-0.51, -6.40, 20.09
-0.52, -6.39, 20.09
-0.51, -6.39, 20.09
-0.51, -6.39, 20.10
-0.51, -6.39, 20.10
-0.51, -6.40, 20.10
-0.52, -6.39, 20.10
-0.52, -6.40, 20.10
-0.52, -6.39, 20.11
-0.52, -6.39, 20.11
-0.52, -6.40, 20.10
-0.52, -6.39, 20.10
-0.52, -6.39, 20.11
-0.52, -6.38, 20.11
-0.52, -6.38, 20.11
-0.52, -6.39, 20.11
-0.52, -6.39, 20.11
-0.53, -6.39, 20.12
-0.53, -6.39, 20.11
-0.53, -6.38, 20.12
-0.53, -6.38, 20.12
-0.53, -6.38, 20.11
-0.53, -6.38, 20.12
-0.53, -6.38, 20.12
-0.53, -6.39, 20.12
-0.53, -6.39, 20.12
-0.53, -6.38, 20.12
-0.52, -6.38, 20.11
-0.52, -6.39, 20.12
-0.52, -6.39, 20.12
-0.52, -6.39, 20.12
-0.53, -6.38, 20.12
-0.53, -6.38, 20.12
-0.53, -6.39, 20.12
-0.53, -6.38, 20.12
-0.53, -6.38, 20.12
-0.53, -6.38, 20.12
-0.52, -6.39, 20.12
-0.52, -6.38, 20.12
-0.51, -6.39, 20.12
-0.50, -6.39, 20.11
-0.51, -6.38, 20.12
-0.51, -6.38, 20.12
-0.52, -6.38, 20.12
-0.51, -6.37, 20.12
-0.51, -6.38, 20.12
-0.51, -6.38, 20.12
-0.52, -6.39, 20.12
-0.52, -6.39, 20.12
-0.51, -6.39, 20.12
-0.52, -6.39, 20.13
-0.52, -6.40, 20.12
-0.51, -6.40, 20.12
-0.52, -6.39, 20.13
-0.52, -6.38, 20.13
-0.51, -6.38, 20.13
-0.52, -6.38, 20.13
-0.52, -6.39, 20.13
-0.51, -6.39, 20.13
-0.52, -6.37, 20.13
-0.52, -6.39, 20.13
-0.52, -6.39, 20.14
-0.52, -6.38, 20.13
-0.51, -6.39, 20.13
-0.52, -6.39, 20.14
-0.52, -6.38, 20.13
-0.51, -6.38, 20.13
-0.52, -6.38, 20.14
-0.52, -6.38, 20.14
-0.52, -6.38, 20.14
-0.52, -6.38, 20.14
-0.52, -6.39, 20.14
-0.52, -6.39, 20.14
-0.51, -6.39, 20.14
-0.51, -6.39, 20.13
-0.51, -6.39, 20.14
-0.50, -6.39, 20.13
-0.51, -6.39, 20.13
-0.52, -6.38, 20.14
-0.51, -6.38, 20.13
-0.51, -6.38, 20.14
-0.51, -6.38, 20.14
-0.52, -6.38, 20.13
-0.51, -6.38, 20.14
-0.52, -6.38, 20.13
-0.51, -6.39, 20.13
-0.51, -6.39, 20.13
-0.51, -6.39, 20.13
-0.51, -6.39, 20.14
-0.52, -6.38, 20.14
-0.52, -6.39, 20.14
-0.51, -6.39, 20.14
-0.51, -6.39, 20.14
-0.52, -6.38, 20.14
-0.51, -6.38, 20.15
-0.51, -6.39, 20.14
-0.51, -6.39, 20.14
-0.51, -6.38, 20.15
-0.52, -6.38, 20.15
-0.52, -6.38, 20.15
-0.51, -6.37, 20.15
-0.50, -6.39, 20.15
-0.51, -6.39, 20.15
-0.51, -6.39, 20.14
-0.51, -6.39, 20.15
-0.51, -6.39, 20.15
-0.51, -6.39, 20.15
-0.51, -6.38, 20.15
-0.51, -6.38, 20.16
-0.51, -6.38, 20.15
-0.52, -6.38, 20.16
-0.51, -6.39, 20.16
-0.51, -6.39, 20.16
-0.51, -6.39, 20.16
-0.51, -6.40, 20.16
-0.50, -6.40, 20.16
-0.51, -6.40, 20.16
-0.51, -6.39, 20.16
-0.51, -6.39, 20.16
-0.51, -6.40, 20.16
-0.51, -6.40, 20.16
-0.51, -6.39, 20.17
-0.51, -6.40, 20.17
-0.51, -6.39, 20.17
-0.51, -6.39, 20.17
-0.51, -6.39, 20.17
-0.51, -6.39, 20.17
-0.52, -6.38, 20.18
-0.52, -6.38, 20.18
-0.53, -6.38, 20.18
-0.52, -6.38, 20.18
-0.52, -6.39, 20.18
-0.51, -6.39, 20.18
-0.51, -6.39, 20.18
-0.51, -6.38, 20.18
-0.51, -6.38, 20.18
-0.51, -6.38, 20.18
-0.51, -6.39, 20.18
-0.51, -6.38, 20.19
-0.51, -6.38, 20.19
-0.50, -6.38, 20.19
-0.50, -6.38, 20.19
-0.49, -6.40, 20.18
-0.50, -6.39, 20.19
-0.50, -6.39, 20.18
-0.50, -6.39, 20.18
-0.51, -6.39, 20.18
-0.51, -6.39, 20.18
-0.51, -6.39, 20.18
-0.51, -6.39, 20.18
-0.52, -6.38, 20.19
-0.51, -6.39, 20.19
-0.51, -6.39, 20.19
-0.51, -6.39, 20.19
-0.51, -6.40, 20.19
-0.51, -6.40, 20.19
-0.52, -6.39, 20.19
-0.52, -6.39, 20.19
-0.52, -6.38, 20.19
-0.52, -6.38, 20.19
-0.52, -6.38, 20.20
-0.51, -6.38, 20.19
-0.52, -6.38, 20.20
-0.52, -6.39, 20.20
-0.52, -6.38, 20.19
-0.52, -6.38, 20.19
-0.52, -6.38, 20.19
-0.52, -6.37, 20.19
-0.53, -6.38, 20.20
-0.54, -6.38, 20.20
-0.53, -6.39, 20.20
-0.52, -6.39, 20.20
-0.52, -6.39, 20.20
-0.52, -6.39, 20.20
-0.53, -6.39, 20.20
-0.52, -6.40, 20.20
-0.51, -6.40, 20.20
-0.51, -6.39, 20.20
-0.51, -6.40, 20.20
-0.52, -6.39, 20.20
-0.52, -6.39, 20.20
-0.52, -6.40, 20.20
-0.52, -6.39, 20.20
-0.51, -6.39, 20.20
-0.51, -6.39, 20.20
-0.52, -6.39, 20.20
-0.51, -6.40, 20.20
-0.51, -6.40, 20.20
-0.51, -6.40, 20.20
-0.51, -6.40, 20.20
-0.51, -6.40, 20.20
-0.51, -6.39, 20.20
-0.51, -6.39, 20.21
-0.51, -6.39, 20.21
-0.52, -6.39, 20.21
-0.52, -6.39, 20.21
-0.51, -6.39, 20.21
-0.51, -6.39, 20.21
-0.51, -6.39, 20.21
-0.50, -6.39, 20.21
-0.50, -6.39, 20.21
-0.50, -6.38, 20.22
-0.50, -6.38, 20.21
-0.51, -6.38, 20.22
-0.51, -6.38, 20.22
-0.51, -6.38, 20.22
-0.52, -6.38, 20.23
-0.53, -6.38, 20.23
-0.52, -6.39, 20.23
-0.53, -6.38, 20.23
-0.53, -6.38, 20.23
-0.53, -6.38, 20.23
-0.52, -6.39, 20.24
-0.53, -6.38, 20.24
-0.53, -6.39, 20.24
-0.53, -6.38, 20.24
-0.53, -6.39, 20.24
-0.52, -6.39, 20.24
-0.53, -6.39, 20.24
-0.52, -6.39, 20.24
-0.53, -6.39, 20.25
-0.52, -6.40, 20.25
-0.52, -6.39, 20.25
-0.52, -6.39, 20.25
-0.52, -6.39, 20.25
-0.51, -6.40, 20.25
-0.52, -6.40, 20.25
-0.52, -6.40, 20.25
-0.52, -6.39, 20.25
-0.52, -6.38, 20.25
-0.53, -6.38, 20.25
-0.53, -6.38, 20.25
-0.53, -6.38, 20.25
-0.53, -6.37, 20.26
-0.53, -6.38, 20.26
-0.53, -6.38, 20.26
-0.53, -6.38, 20.26
-0.53, -6.38, 20.26
-0.51, -6.39, 20.25
-0.52, -6.39, 20.26
-0.52, -6.38, 20.26
-0.52, -6.38, 20.26
-0.53, -6.39, 20.27
-0.52, -6.39, 20.27
-0.52, -6.39, 20.26
-0.51, -6.39, 20.27
-0.53, -6.39, 20.27
-0.52, -6.39, 20.27
-0.53, -6.38, 20.27
-0.52, -6.39, 20.27
-0.51, -6.39, 20.27
-0.52, -6.39, 20.28
-0.52, -6.39, 20.27
-0.52, -6.38, 20.28
-0.52, -6.39, 20.28
-0.52, -6.39, 20.28
-0.51, -6.40, 20.28
-0.51, -6.40, 20.28
-0.50, -6.40, 20.28
-0.51, -6.40, 20.28
-0.51, -6.40, 20.28
-0.51, -6.40, 20.28
-0.51, -6.40, 20.28
-0.51, -6.40, 20.28
-0.51, -6.39, 20.28
-0.52, -6.39, 20.29
-0.52, -6.39, 20.29
-0.51, -6.39, 20.29
-0.52, -6.39, 20.29
-0.52, -6.39, 20.29
-0.52, -6.39, 20.30
-0.53, -6.39, 20.30
-0.52, -6.39, 20.30
-0.52, -6.40, 20.30
-0.51, -6.39, 20.30
-0.51, -6.39, 20.30
-0.52, -6.39, 20.30
-0.52, -6.39, 20.30
-0.52, -6.39, 20.30
-0.53, -6.39, 20.31
-0.52, -6.38, 20.31
-0.51, -6.38, 20.31
-0.52, -6.39, 20.31
-0.52, -6.39, 20.31
-0.52, -6.39, 20.31
-0.52, -6.39, 20.31
-0.51, -6.39, 20.31
-0.51, -6.38, 20.31
-0.51, -6.38, 20.31
-0.50, -6.39, 20.31
-0.51, -6.39, 20.31
-0.50, -6.39, 20.31
-0.51, -6.38, 20.32
-0.51, -6.40, 20.32
-0.51, -6.40, 20.32
-0.51, -6.41, 20.32
-0.51, -6.41, 20.32
-0.51, -6.41, 20.32
-0.51, -6.41, 20.32
-0.51, -6.41, 20.32
-0.50, -6.41, 20.32
-0.51, -6.41, 20.33
-0.51, -6.40, 20.32
-0.51, -6.39, 20.33
-0.52, -6.38, 20.33
-0.52, -6.38, 20.33
-0.53, -6.39, 20.33
-0.53, -6.39, 20.33
-0.53, -6.39, 20.33
-0.52, -6.39, 20.33
-0.52, -6.38, 20.33
-0.51, -6.39, 20.33
-0.51, -6.38, 20.34
-0.50, -6.39, 20.34
-0.50, -6.39, 20.34
-0.51, -6.38, 20.34
-0.50, -6.38, 20.34
-0.49, -6.39, 20.34
-0.49, -6.39, 20.34
-0.49, -6.39, 20.34
-0.50, -6.40, 20.34
-0.50, -6.40, 20.34
-0.51, -6.40, 20.35
-0.51, -6.39, 20.35
-0.51, -6.39, 20.35
-0.52, -6.39, 20.35
-0.52, -6.38, 20.36
-0.52, -6.38, 20.36
-0.51, -6.39, 20.36
-0.51, -6.39, 20.36
-0.50, -6.39, 20.36
-0.51, -6.39, 20.36
-0.51, -6.39, 20.36
-0.51, -6.40, 20.36
-0.52, -6.40, 20.36
-0.51, -6.38, 20.36
-0.51, -6.40, 20.36
-0.51, -6.39, 20.36
-0.51, -6.38, 20.36
-0.51, -6.38, 20.37
-0.51, -6.38, 20.37
-0.52, -6.38, 20.37
-0.52, -6.38, 20.37
-0.52, -6.38, 20.37
-0.51, -6.38, 20.36
-0.52, -6.38, 20.37
-0.52, -6.38, 20.37
-0.51, -6.38, 20.37
-0.51, -6.38, 20.37
-0.52, -6.38, 20.37
-0.51, -6.39, 20.37
-0.52, -6.38, 20.37
-0.51, -6.38, 20.37
-0.52, -6.39, 20.38
-0.52, -6.39, 20.38
-0.52, -6.39, 20.38
-0.52, -6.39, 20.38
-0.52, -6.38, 20.38
-0.52, -6.38, 20.38
-0.53, -6.37, 20.39
-0.53, -6.37, 20.39
-0.53, -6.37, 20.39
-0.54, -6.37, 20.39
-0.54, -6.37, 20.39
-0.54, -6.38, 20.39
-0.54, -6.38, 20.39
-0.54, -6.38, 20.40
-0.54, -6.38, 20.40
-0.53, -6.39, 20.39
-0.53, -6.40, 20.39
-0.53, -6.40, 20.39
-0.52, -6.39, 20.39
-0.52, -6.39, 20.39
-0.52, -6.39, 20.40
-0.53, -6.40, 20.39
-0.52, -6.39, 20.39
-0.53, -6.39, 20.40
-0.53, -6.38, 20.40
-0.53, -6.38, 20.40
-0.52, -6.38, 20.40
-0.52, -6.39, 20.40
-0.52, -6.39, 20.40
-0.52, -6.38, 20.40
-0.52, -6.38, 20.41
-0.52, -6.39, 20.41
-0.51, -6.39, 20.40
-0.50, -6.38, 20.40
-0.51, -6.38, 20.40
-0.51, -6.38, 20.40
-0.51, -6.38, 20.40
-0.52, -6.38, 20.40
-0.51, -6.39, 20.41
-0.52, -6.39, 20.41
-0.51, -6.38, 20.41
-0.52, -6.40, 20.41
-0.52, -6.39, 20.41
-0.51, -6.39, 20.41
-0.51, -6.39, 20.41
-0.51, -6.39, 20.41
-0.51, -6.39, 20.41
-0.51, -6.39, 20.41
-0.51, -6.38, 20.41
-0.51, -6.38, 20.41
-0.52, -6.38, 20.42
-0.51, -6.38, 20.42
-0.50, -6.38, 20.42
-0.51, -6.38, 20.42
-0.51, -6.38, 20.42
-0.52, -6.38, 20.43
-0.52, -6.38, 20.43
-0.52, -6.38, 20.43
-0.53, -6.38, 20.43
-0.53, -6.37, 20.43
-0.53, -6.38, 20.43
-0.52, -6.38, 20.43
-0.52, -6.38, 20.43
-0.52, -6.38, 20.43
-0.51, -6.39, 20.43
-0.51, -6.38, 20.43
-0.51, -6.38, 20.43
-0.51, -6.39, 20.43
-0.51, -6.39, 20.43
-0.51, -6.40, 20.43
-0.51, -6.39, 20.44
-0.51, -6.39, 20.43
-0.51, -6.40, 20.44
-0.51, -6.40, 20.44
-0.50, -6.40, 20.44
-0.50, -6.40, 20.44
-0.49, -6.39, 20.44
-0.49, -6.39, 20.44
-0.50, -6.39, 20.44
-0.51, -6.40, 20.44
-0.51, -6.40, 20.44
-0.51, -6.40, 20.44
-0.51, -6.39, 20.44
-0.50, -6.39, 20.44
-0.51, -6.39, 20.44
-0.51, -6.39, 20.44
-0.51, -6.39, 20.44
-0.51, -6.38, 20.45
-0.51, -6.38, 20.45
-0.50, -6.38, 20.45
-0.51, -6.38, 20.45
-0.50, -6.39, 20.45
-0.50, -6.40, 20.45
-0.50, -6.39, 20.45
-0.50, -6.39, 20.45
-0.51, -6.38, 20.46
-0.50, -6.38, 20.46
-0.51, -6.39, 20.45
-0.51, -6.39, 20.46
-0.52, -6.39, 20.46
-0.51, -6.39, 20.46
-0.52, -6.39, 20.46
-0.51, -6.39, 20.46
-0.51, -6.39, 20.46
-0.51, -6.39, 20.46
-0.51, -6.39, 20.46
-0.51, -6.40, 20.46
-0.51, -6.39, 20.46
-0.51, -6.39, 20.46
-0.51, -6.40, 20.46
-0.50, -6.39, 20.46
-0.50, -6.40, 20.47
-0.51, -6.38, 20.47
-0.51, -6.39, 20.47
-0.52, -6.39, 20.48
-0.52, -6.39, 20.48
-0.51, -6.39, 20.47
-0.52, -6.40, 20.48
-0.52, -6.40, 20.48
-0.51, -6.40, 20.48
-0.51, -6.40, 20.48
-0.52, -6.41, 20.48
-0.52, -6.40, 20.49
-0.53, -6.40, 20.49
-0.53, -6.40, 20.49
-0.53, -6.40, 20.49
-0.53, -6.39, 20.49
-0.53, -6.39, 20.49
-0.52, -6.39, 20.49
-0.52, -6.39, 20.49
-0.51, -6.39, 20.49
-0.52, -6.39, 20.49
-0.51, -6.39, 20.49
-0.51, -6.39, 20.50
-0.52, -6.38, 20.50
-0.52, -6.38, 20.50
-0.52, -6.39, 20.50
-0.53, -6.38, 20.51
-0.52, -6.37, 20.51
-0.53, -6.37, 20.51
-0.53, -6.37, 20.51
-0.53, -6.37, 20.51
-0.53, -6.38, 20.51
-0.53, -6.38, 20.51
-0.53, -6.38, 20.51
-0.53, -6.38, 20.51
-0.52, -6.38, 20.52
-0.53, -6.38, 20.52
-0.53, -6.39, 20.52
-0.54, -6.39, 20.53
-0.54, -6.39, 20.53
-0.54, -6.39, 20.53
-0.54, -6.39, 20.53
-0.54, -6.38, 20.54
-0.54, -6.39, 20.53
-0.53, -6.39, 20.54
-0.54, -6.39, 20.54
-0.54, -6.38, 20.54
-0.54, -6.38, 20.54
-0.54, -6.37, 20.54
-0.53, -6.37, 20.54
-0.52, -6.38, 20.54
-0.53, -6.38, 20.54
-0.52, -6.38, 20.54
-0.52, -6.38, 20.54
-0.52, -6.37, 20.54
-0.52, -6.37, 20.55
-0.52, -6.37, 20.55
-0.53, -6.37, 20.55
-0.52, -6.37, 20.54
-0.52, -6.38, 20.54
-0.51, -6.38, 20.54
-0.51, -6.38, 20.54
-0.52, -6.38, 20.54
-0.52, -6.38, 20.54
-0.52, -6.39, 20.54
-0.51, -6.39, 20.54
-0.51, -6.39, 20.54
-0.52, -6.39, 20.55
-0.51, -6.39, 20.55
-0.52, -6.39, 20.55
-0.52, -6.39, 20.55
-0.52, -6.39, 20.55
-0.52, -6.39, 20.55
-0.52, -6.39, 20.55
-0.51, -6.38, 20.55
-0.51, -6.39, 20.55
-0.51, -6.39, 20.55
-0.50, -6.38, 20.55
-0.50, -6.38, 20.55
-0.50, -6.39, 20.55
-0.51, -6.38, 20.56
-0.50, -6.37, 20.56
-0.50, -6.38, 20.56
-0.50, -6.38, 20.56
-0.51, -6.38, 20.56
-0.51, -6.38, 20.56
-0.51, -6.38, 20.56
-0.51, -6.38, 20.56
-0.51, -6.38, 20.56
-0.51, -6.39, 20.56
-0.51, -6.39, 20.56
-0.52, -6.38, 20.56
-0.52, -6.37, 20.56
-0.52, -6.38, 20.57
-0.52, -6.38, 20.57
-0.51, -6.39, 20.56
-0.51, -6.38, 20.57
-0.51, -6.38, 20.57
-0.51, -6.38, 20.57
-0.51, -6.38, 20.57
-0.52, -6.38, 20.57
-0.52, -6.39, 20.57
-0.52, -6.38, 20.57
-0.52, -6.38, 20.57
-0.52, -6.38, 20.58
-0.51, -6.39, 20.58
-0.51, -6.39, 20.58
-0.51, -6.38, 20.58
-0.51, -6.38, 20.58
-0.51, -6.39, 20.58
-0.51, -6.38, 20.58
-0.52, -6.39, 20.58
-0.51, -6.39, 20.58
-0.51, -6.38, 20.58
-0.51, -6.38, 20.58
-0.51, -6.38, 20.58
-0.52, -6.37, 20.59
-0.51, -6.37, 20.58
-0.50, -6.38, 20.59
-0.50, -6.37, 20.59
-0.51, -6.37, 20.59
-0.51, -6.37, 20.59
-0.51, -6.37, 20.59
-0.51, -6.38, 20.59
-0.51, -6.38, 20.59
-0.51, -6.38, 20.59
-0.51, -6.38, 20.60
-0.52, -6.39, 20.60
-0.52, -6.39, 20.59
-0.51, -6.39, 20.59
-0.52, -6.38, 20.60
-0.52, -6.38, 20.60
-0.52, -6.37, 20.60
-0.53, -6.38, 20.60
-0.52, -6.38, 20.60
-0.52, -6.39, 20.61
-0.52, -6.38, 20.61
-0.52, -6.39, 20.61
-0.52, -6.39, 20.61
-0.52, -6.39, 20.61
-0.52, -6.39, 20.61
-0.52, -6.39, 20.61
-0.52, -6.39, 20.61
-0.52, -6.38, 20.61
-0.53, -6.39, 20.61
-0.52, -6.39, 20.61
-0.52, -6.39, 20.61
-0.52, -6.39, 20.61
-0.51, -6.39, 20.61
-0.52, -6.39, 20.61
-0.52, -6.39, 20.61
-0.51, -6.39, 20.61
-0.52, -6.39, 20.61
-0.52, -6.39, 20.61
-0.52, -6.38, 20.61
-0.52, -6.39, 20.61
-0.52, -6.39, 20.61
